t,x,y,To,q,T
3.1999999999999935,0.054,0.0,26.1,4.0,29.383810000000004
3.21666666666666,0.054,0.0,26.1,4.0,29.403880000000004
3.2333333333333267,0.054,0.0,26.1,4.0,29.413915
3.2499999999999933,0.054,0.0,26.1,4.0,29.42395
3.26666666666666,0.054,0.0,26.1,4.0,29.444020000000002
3.2833333333333266,0.054,0.0,26.1,4.0,29.444020000000002
3.299999999999993,0.054,0.0,26.1,4.0,29.454055
3.3166666666666598,0.054,0.0,26.1,4.0,29.454055
3.3333333333333264,0.054,0.0,26.1,4.0,29.48416
3.349999999999993,0.054,0.0,26.1,4.0,29.494195
3.3666666666666596,0.054,0.0,26.1,4.0,29.50423
3.383333333333326,0.054,0.0,26.1,4.0,29.5243
3.399999999999993,0.054,0.0,26.1,4.0,29.5243
3.4166666666666594,0.054,0.0,26.1,4.0,29.534335000000002
3.433333333333326,0.054,0.0,26.1,4.0,29.544370000000004
3.4499999999999926,0.054,0.0,26.1,4.0,29.554405000000003
3.4666666666666592,0.054,0.0,26.1,4.0,29.56444
3.483333333333326,0.054,0.0,26.1,4.0,29.574475
3.4999999999999925,0.054,0.0,26.1,4.0,29.58451
3.516666666666659,0.054,0.0,26.1,4.0,29.604580000000002
3.5333333333333257,0.054,0.0,26.1,4.0,29.604580000000002
3.5499999999999923,0.054,0.0,26.1,4.0,29.614615
3.566666666666659,0.054,0.0,26.1,4.0,29.624650000000003
3.5833333333333255,0.054,0.0,26.1,4.0,29.634685000000005
3.599999999999992,0.054,0.0,26.1,4.0,29.64472
3.6166666666666587,0.054,0.0,26.1,4.0,29.66479
3.6333333333333253,0.054,0.0,26.1,4.0,29.674825000000002
3.649999999999992,0.054,0.0,26.1,4.0,29.68486
3.6666666666666585,0.054,0.0,26.1,4.0,29.68486
3.683333333333325,0.054,0.0,26.1,4.0,29.694895000000002
3.6999999999999917,0.054,0.0,26.1,4.0,29.714965000000003
3.7166666666666583,0.054,0.0,26.1,4.0,29.725
3.733333333333325,0.054,0.0,26.1,4.0,29.725
3.7499999999999916,0.054,0.0,26.1,4.0,29.745070000000002
3.766666666666658,0.054,0.0,26.1,4.0,29.745070000000002
3.7833333333333248,0.054,0.0,26.1,4.0,29.765140000000002
3.7999999999999914,0.054,0.0,26.1,4.0,29.765140000000002
3.816666666666658,0.054,0.0,26.1,4.0,29.775175
3.8333333333333246,0.054,0.0,26.1,4.0,29.785210000000003
3.849999999999991,0.054,0.0,26.1,4.0,29.80528
3.866666666666658,0.054,0.0,26.1,4.0,29.80528
3.8833333333333244,0.054,0.0,26.1,4.0,29.815315000000002
3.899999999999991,0.054,0.0,26.1,4.0,29.82535
3.9166666666666576,0.054,0.0,26.1,4.0,29.835385000000002
3.9333333333333242,0.054,0.0,26.1,4.0,29.84542
3.949999999999991,0.054,0.0,26.1,4.0,29.84542
3.9666666666666575,0.054,0.0,26.1,4.0,29.86549
3.983333333333324,0.054,0.0,26.1,4.0,29.875525000000003
3.9999999999999907,0.054,0.0,26.1,4.0,29.875525000000003
4.016666666666658,0.054,0.0,26.1,4.0,29.88556
4.033333333333324,0.054,0.0,26.1,4.0,29.895595
4.049999999999991,0.054,0.0,26.1,4.0,29.905630000000002
4.0666666666666575,0.054,0.0,26.1,4.0,29.915665
4.083333333333324,0.054,0.0,26.1,4.0,29.915665
4.099999999999991,0.054,0.0,26.1,4.0,29.925700000000003
4.116666666666657,0.054,0.0,26.1,4.0,29.935735
4.133333333333324,0.054,0.0,26.1,4.0,29.945770000000003
4.149999999999991,0.054,0.0,26.1,4.0,29.955805
4.166666666666657,0.054,0.0,26.1,4.0,29.955805
4.183333333333324,0.054,0.0,26.1,4.0,29.975875000000002
4.19999999999999,0.054,0.0,26.1,4.0,29.98591
4.216666666666657,0.054,0.0,26.1,4.0,29.995945000000003
4.233333333333324,0.054,0.0,26.1,4.0,29.995945000000003
4.24999999999999,0.054,0.0,26.1,4.0,30.00598
4.266666666666657,0.054,0.0,26.1,4.0,30.00598
4.2833333333333234,0.054,0.0,26.1,4.0,30.02605
4.29999999999999,0.054,0.0,26.1,4.0,30.02605
4.316666666666657,0.054,0.0,26.1,4.0,30.02605
4.333333333333323,0.054,0.0,26.1,4.0,30.036085000000003
4.34999999999999,0.054,0.0,26.1,4.0,30.056155
4.3666666666666565,0.054,0.0,26.1,4.0,30.056155
4.383333333333323,0.054,0.0,26.1,4.0,30.066190000000002
4.39999999999999,0.054,0.0,26.1,4.0,30.066190000000002
4.416666666666656,0.054,0.0,26.1,4.0,30.076225
4.433333333333323,0.054,0.0,26.1,4.0,30.086260000000003
4.4499999999999895,0.054,0.0,26.1,4.0,30.096295
4.466666666666656,0.054,0.0,26.1,4.0,30.106330000000003
4.483333333333323,0.054,0.0,26.1,4.0,30.116365000000002
4.499999999999989,0.054,0.0,26.1,4.0,30.116365000000002
4.516666666666656,0.054,0.0,26.1,4.0,30.1264
4.533333333333323,0.054,0.0,26.1,4.0,30.136435000000002
4.549999999999989,0.054,0.0,26.1,4.0,30.14647
4.566666666666656,0.054,0.0,26.1,4.0,30.156505000000003
4.583333333333322,0.054,0.0,26.1,4.0,30.14647
4.599999999999989,0.054,0.0,26.1,4.0,30.16654
4.616666666666656,0.054,0.0,26.1,4.0,30.176575000000003
4.633333333333322,0.054,0.0,26.1,4.0,30.176575000000003
4.649999999999989,0.054,0.0,26.1,4.0,30.18661
4.666666666666655,0.054,0.0,26.1,4.0,30.18661
4.683333333333322,0.054,0.0,26.1,4.0,30.196645
4.699999999999989,0.054,0.0,26.1,4.0,30.216715
4.716666666666655,0.054,0.0,26.1,4.0,30.216715
4.733333333333322,0.054,0.0,26.1,4.0,30.226750000000003
4.7499999999999885,0.054,0.0,26.1,4.0,30.236785
4.766666666666655,0.054,0.0,26.1,4.0,30.236785
4.783333333333322,0.054,0.0,26.1,4.0,30.246820000000003
4.799999999999988,0.054,0.0,26.1,4.0,30.256855
4.816666666666655,0.054,0.0,26.1,4.0,30.266890000000004
4.8333333333333215,0.054,0.0,26.1,4.0,30.266890000000004
4.849999999999988,0.054,0.0,26.1,4.0,30.276925
4.866666666666655,0.054,0.0,26.1,4.0,30.276925
4.883333333333321,0.054,0.0,26.1,4.0,30.28696
4.899999999999988,0.054,0.0,26.1,4.0,30.296995000000003
4.9166666666666545,0.054,0.0,26.1,4.0,30.296995000000003
4.933333333333321,0.054,0.0,26.1,4.0,30.317065000000003
4.949999999999988,0.054,0.0,26.1,4.0,30.3271
4.966666666666654,0.054,0.0,26.1,4.0,30.3271
4.983333333333321,0.054,0.0,26.1,4.0,30.337135000000004
4.999999999999988,0.054,0.0,26.1,4.0,30.347170000000002
5.016666666666654,0.054,0.0,26.1,4.0,30.347170000000002
5.033333333333321,0.054,0.0,26.1,4.0,30.36724
5.049999999999987,0.054,0.0,26.1,4.0,30.36724
5.066666666666654,0.054,0.0,26.1,4.0,30.36724
5.083333333333321,0.054,0.0,26.1,4.0,30.377275
5.099999999999987,0.054,0.0,26.1,4.0,30.387310000000003
5.116666666666654,0.054,0.0,26.1,4.0,30.387310000000003
5.13333333333332,0.054,0.0,26.1,4.0,30.387310000000003
5.149999999999987,0.054,0.0,26.1,4.0,30.397345
5.166666666666654,0.054,0.0,26.1,4.0,30.397345
5.18333333333332,0.054,0.0,26.1,4.0,30.417415000000002
5.199999999999987,0.054,0.0,26.1,4.0,30.427450000000004
5.2166666666666535,0.054,0.0,26.1,4.0,30.427450000000004
5.23333333333332,0.054,0.0,26.1,4.0,30.437485
5.249999999999987,0.054,0.0,26.1,4.0,30.437485
5.266666666666653,0.054,0.0,26.1,4.0,30.44752
5.28333333333332,0.054,0.0,26.1,4.0,30.44752
5.2999999999999865,0.054,0.0,26.1,4.0,30.457555
5.316666666666653,0.054,0.0,26.1,4.0,30.46759
5.33333333333332,0.054,0.0,26.1,4.0,30.477625000000003
5.349999999999986,0.054,0.0,26.1,4.0,30.477625000000003
5.366666666666653,0.054,0.0,26.1,4.0,30.48766
5.3833333333333195,0.054,0.0,26.1,4.0,30.497695000000004
5.399999999999986,0.054,0.0,26.1,4.0,30.497695000000004
5.416666666666653,0.054,0.0,26.1,4.0,30.507730000000002
5.433333333333319,0.054,0.0,26.1,4.0,30.507730000000002
5.449999999999986,0.054,0.0,26.1,4.0,30.507730000000002
5.466666666666653,0.054,0.0,26.1,4.0,30.517765
5.483333333333319,0.054,0.0,26.1,4.0,30.5278
5.499999999999986,0.054,0.0,26.1,4.0,30.537835
5.516666666666652,0.054,0.0,26.1,4.0,30.537835
5.533333333333319,0.054,0.0,26.1,4.0,30.537835
5.549999999999986,0.054,0.0,26.1,4.0,30.547870000000003
5.566666666666652,0.054,0.0,26.1,4.0,30.557905
5.583333333333319,0.054,0.0,26.1,4.0,30.567940000000004
5.599999999999985,0.054,0.0,26.1,4.0,30.567940000000004
5.616666666666652,0.054,0.0,26.1,4.0,30.567940000000004
5.633333333333319,0.054,0.0,26.1,4.0,30.567940000000004
5.649999999999985,0.054,0.0,26.1,4.0,30.567940000000004
5.666666666666652,0.054,0.0,26.1,4.0,30.577975000000002
5.6833333333333185,0.054,0.0,26.1,4.0,30.598045
5.699999999999985,0.054,0.0,26.1,4.0,30.598045
5.716666666666652,0.054,0.0,26.1,4.0,30.598045
5.733333333333318,0.054,0.0,26.1,4.0,30.598045
5.749999999999985,0.054,0.0,26.1,4.0,30.60808
5.7666666666666515,0.054,0.0,26.1,4.0,30.60808
5.783333333333318,0.054,0.0,26.1,4.0,30.62815
5.799999999999985,0.054,0.0,26.1,4.0,30.62815
5.816666666666651,0.054,0.0,26.1,4.0,30.62815
5.833333333333318,0.054,0.0,26.1,4.0,30.638185000000004
5.8499999999999845,0.054,0.0,26.1,4.0,30.62815
5.866666666666651,0.054,0.0,26.1,4.0,30.638185000000004
5.883333333333318,0.054,0.0,26.1,4.0,30.638185000000004
5.899999999999984,0.054,0.0,26.1,4.0,30.648220000000002
5.916666666666651,0.054,0.0,26.1,4.0,30.648220000000002
5.933333333333318,0.054,0.0,26.1,4.0,30.658255000000004
5.949999999999984,0.054,0.0,26.1,4.0,30.668290000000002
5.966666666666651,0.054,0.0,26.1,4.0,30.678325
5.983333333333317,0.054,0.0,26.1,4.0,30.678325
5.999999999999984,0.054,0.0,26.1,4.0,30.68836
6.016666666666651,0.054,0.0,26.1,4.0,30.68836
6.033333333333317,0.054,0.0,26.1,4.0,30.68836
6.049999999999984,0.054,0.0,26.1,4.0,30.68836
6.06666666666665,0.054,0.0,26.1,4.0,30.70843
6.083333333333317,0.054,0.0,26.1,4.0,30.718465000000002
6.099999999999984,0.054,0.0,26.1,4.0,30.718465000000002
6.11666666666665,0.054,0.0,26.1,4.0,30.718465000000002
6.133333333333317,0.054,0.0,26.1,4.0,30.718465000000002
6.1499999999999835,0.054,0.0,26.1,4.0,30.728500000000004
6.16666666666665,0.054,0.0,26.1,4.0,30.728500000000004
6.183333333333317,0.054,0.0,26.1,4.0,30.718465000000002
6.199999999999983,0.054,0.0,26.1,4.0,30.70843
6.21666666666665,0.054,0.0,26.1,4.0,30.718465000000002
6.2333333333333165,0.054,0.0,26.1,4.0,30.70843
6.249999999999983,0.054,0.0,26.1,4.0,30.70843
6.26666666666665,0.054,0.0,26.1,4.0,30.698395
6.283333333333316,0.054,0.0,26.1,4.0,30.68836
6.299999999999983,0.054,0.0,26.1,4.0,30.678325
6.3166666666666496,0.054,0.0,26.1,4.0,30.648220000000002
6.333333333333316,0.054,0.0,26.1,4.0,30.618115
6.349999999999983,0.054,0.0,26.1,4.0,30.588010000000004
6.366666666666649,0.054,0.0,26.1,4.0,30.567940000000004
0.0,-0.054,0.025,26.1,4.0,25.585202000000002
0.016666666666666666,-0.054,0.025,26.1,4.0,25.6954
0.03333333333333333,-0.054,0.025,26.1,4.0,26.015976000000002
0.05,-0.054,0.025,26.1,4.0,26.186282
0.06666666666666667,-0.054,0.025,26.1,4.0,26.276443999999998
0.08333333333333333,-0.054,0.025,26.1,4.0,26.326534
0.09999999999999999,-0.054,0.025,26.1,4.0,26.376624
0.11666666666666665,-0.054,0.025,26.1,4.0,26.416695999999998
0.13333333333333333,-0.054,0.025,26.1,4.0,26.456768
0.15,-0.054,0.025,26.1,4.0,26.496840000000002
0.16666666666666666,-0.054,0.025,26.1,4.0,26.516876
0.18333333333333332,-0.054,0.025,26.1,4.0,26.566966
0.19999999999999998,-0.054,0.025,26.1,4.0,26.576984
0.21666666666666665,-0.054,0.025,26.1,4.0,26.607038
0.2333333333333333,-0.054,0.025,26.1,4.0,26.64711
0.24999999999999997,-0.054,0.025,26.1,4.0,26.677164
0.26666666666666666,-0.054,0.025,26.1,4.0,26.717236
0.2833333333333333,-0.054,0.025,26.1,4.0,26.737272
0.3,-0.054,0.025,26.1,4.0,26.767326
0.31666666666666665,-0.054,0.025,26.1,4.0,26.787362
0.3333333333333333,-0.054,0.025,26.1,4.0,26.817416
0.35,-0.054,0.025,26.1,4.0,26.847469999999998
0.36666666666666664,-0.054,0.025,26.1,4.0,26.877524
0.3833333333333333,-0.054,0.025,26.1,4.0,26.907578
0.39999999999999997,-0.054,0.025,26.1,4.0,26.937631999999997
0.41666666666666663,-0.054,0.025,26.1,4.0,26.967686
0.4333333333333333,-0.054,0.025,26.1,4.0,26.987721999999998
0.44999999999999996,-0.054,0.025,26.1,4.0,27.017776
0.4666666666666666,-0.054,0.025,26.1,4.0,27.037812
0.4833333333333333,-0.054,0.025,26.1,4.0,27.067866000000002
0.49999999999999994,-0.054,0.025,26.1,4.0,27.09792
0.5166666666666666,-0.054,0.025,26.1,4.0,27.127974000000002
0.5333333333333333,-0.054,0.025,26.1,4.0,27.14801
0.55,-0.054,0.025,26.1,4.0,27.178064
0.5666666666666668,-0.054,0.025,26.1,4.0,27.208118000000002
0.5833333333333335,-0.054,0.025,26.1,4.0,27.228154
0.6000000000000002,-0.054,0.025,26.1,4.0,27.24819
0.6166666666666669,-0.054,0.025,26.1,4.0,27.278243999999997
0.6333333333333336,-0.054,0.025,26.1,4.0,27.318316000000003
0.6500000000000004,-0.054,0.025,26.1,4.0,27.328333999999998
0.6666666666666671,-0.054,0.025,26.1,4.0,27.358388
0.6833333333333338,-0.054,0.025,26.1,4.0,27.388442
0.7000000000000005,-0.054,0.025,26.1,4.0,27.39846
0.7166666666666672,-0.054,0.025,26.1,4.0,27.428514
0.733333333333334,-0.054,0.025,26.1,4.0,27.44855
0.7500000000000007,-0.054,0.025,26.1,4.0,27.478604
0.7666666666666674,-0.054,0.025,26.1,4.0,27.49864
0.7833333333333341,-0.054,0.025,26.1,4.0,27.528693999999998
0.8000000000000008,-0.054,0.025,26.1,4.0,27.558748
0.8166666666666675,-0.054,0.025,26.1,4.0,27.578784
0.8333333333333343,-0.054,0.025,26.1,4.0,27.608838000000002
0.850000000000001,-0.054,0.025,26.1,4.0,27.618856
0.8666666666666677,-0.054,0.025,26.1,4.0,27.658928
0.8833333333333344,-0.054,0.025,26.1,4.0,27.699
0.9000000000000011,-0.054,0.025,26.1,4.0,27.699
0.9166666666666679,-0.054,0.025,26.1,4.0,27.739072
0.9333333333333346,-0.054,0.025,26.1,4.0,27.749090000000002
0.9500000000000013,-0.054,0.025,26.1,4.0,27.779144
0.966666666666668,-0.054,0.025,26.1,4.0,27.799180000000003
0.9833333333333347,-0.054,0.025,26.1,4.0,27.819216
1.0000000000000013,-0.054,0.025,26.1,4.0,27.84927
1.016666666666668,-0.054,0.025,26.1,4.0,27.889342000000003
1.0333333333333345,-0.054,0.025,26.1,4.0,27.899359999999998
1.0500000000000012,-0.054,0.025,26.1,4.0,27.929414
1.0666666666666678,-0.054,0.025,26.1,4.0,27.959468
1.0833333333333344,-0.054,0.025,26.1,4.0,27.979504000000002
1.100000000000001,-0.054,0.025,26.1,4.0,28.009558
1.1166666666666676,-0.054,0.025,26.1,4.0,28.019576
1.1333333333333342,-0.054,0.025,26.1,4.0,28.059648
1.1500000000000008,-0.054,0.025,26.1,4.0,28.079684
1.1666666666666674,-0.054,0.025,26.1,4.0,28.099719999999998
1.183333333333334,-0.054,0.025,26.1,4.0,28.129774
1.2000000000000006,-0.054,0.025,26.1,4.0,28.14981
1.2166666666666672,-0.054,0.025,26.1,4.0,28.169846
1.2333333333333338,-0.054,0.025,26.1,4.0,28.189881999999997
1.2500000000000004,-0.054,0.025,26.1,4.0,28.209918000000002
1.266666666666667,-0.054,0.025,26.1,4.0,28.24999
1.2833333333333337,-0.054,0.025,26.1,4.0,28.270026
1.3000000000000003,-0.054,0.025,26.1,4.0,28.290062
1.3166666666666669,-0.054,0.025,26.1,4.0,28.320116000000002
1.3333333333333335,-0.054,0.025,26.1,4.0,28.340152
1.35,-0.054,0.025,26.1,4.0,28.360188
1.3666666666666667,-0.054,0.025,26.1,4.0,28.380224000000002
1.3833333333333333,-0.054,0.025,26.1,4.0,28.40026
1.4,-0.054,0.025,26.1,4.0,28.410278
1.4166666666666665,-0.054,0.025,26.1,4.0,28.440331999999998
1.4333333333333331,-0.054,0.025,26.1,4.0,28.460368000000003
1.4499999999999997,-0.054,0.025,26.1,4.0,28.480404
1.4666666666666663,-0.054,0.025,26.1,4.0,28.50044
1.483333333333333,-0.054,0.025,26.1,4.0,28.520476000000002
1.4999999999999996,-0.054,0.025,26.1,4.0,28.550530000000002
1.5166666666666662,-0.054,0.025,26.1,4.0,28.560548
1.5333333333333328,-0.054,0.025,26.1,4.0,28.580583999999998
1.5499999999999994,-0.054,0.025,26.1,4.0,28.60062
1.566666666666666,-0.054,0.025,26.1,4.0,28.620656000000004
1.5833333333333326,-0.054,0.025,26.1,4.0,28.65071
1.5999999999999992,-0.054,0.025,26.1,4.0,28.670745999999998
1.6166666666666658,-0.054,0.025,26.1,4.0,28.680764
1.6333333333333324,-0.054,0.025,26.1,4.0,28.710818000000003
1.649999999999999,-0.054,0.025,26.1,4.0,28.720836
1.6666666666666656,-0.054,0.025,26.1,4.0,28.740872
1.6833333333333322,-0.054,0.025,26.1,4.0,28.760908
1.6999999999999988,-0.054,0.025,26.1,4.0,28.790962
1.7166666666666655,-0.054,0.025,26.1,4.0,28.800980000000003
1.733333333333332,-0.054,0.025,26.1,4.0,28.821016
1.7499999999999987,-0.054,0.025,26.1,4.0,28.841052
1.7666666666666653,-0.054,0.025,26.1,4.0,28.861088000000002
1.7833333333333319,-0.054,0.025,26.1,4.0,28.871106
1.7999999999999985,-0.054,0.025,26.1,4.0,28.90116
1.816666666666665,-0.054,0.025,26.1,4.0,28.921196
1.8333333333333317,-0.054,0.025,26.1,4.0,28.95125
1.8499999999999983,-0.054,0.025,26.1,4.0,28.95125
1.866666666666665,-0.054,0.025,26.1,4.0,28.971286
1.8833333333333315,-0.054,0.025,26.1,4.0,29.001340000000003
1.8999999999999981,-0.054,0.025,26.1,4.0,29.011357999999998
1.9166666666666647,-0.054,0.025,26.1,4.0,29.031394
1.9333333333333313,-0.054,0.025,26.1,4.0,29.061448
1.949999999999998,-0.054,0.025,26.1,4.0,29.071466
1.9666666666666646,-0.054,0.025,26.1,4.0,29.091502000000002
1.9833333333333312,-0.054,0.025,26.1,4.0,29.10152
1.9999999999999978,-0.054,0.025,26.1,4.0,29.131574
2.0166666666666644,-0.054,0.025,26.1,4.0,29.141592000000003
2.033333333333331,-0.054,0.025,26.1,4.0,29.161628
2.0499999999999976,-0.054,0.025,26.1,4.0,29.181664
2.066666666666664,-0.054,0.025,26.1,4.0,29.191682
2.083333333333331,-0.054,0.025,26.1,4.0,29.221736
2.0999999999999974,-0.054,0.025,26.1,4.0,29.241772
2.116666666666664,-0.054,0.025,26.1,4.0,29.241772
2.1333333333333306,-0.054,0.025,26.1,4.0,29.25179
2.1499999999999972,-0.054,0.025,26.1,4.0,29.281844
2.166666666666664,-0.054,0.025,26.1,4.0,29.291862000000002
2.1833333333333305,-0.054,0.025,26.1,4.0,29.30188
2.199999999999997,-0.054,0.025,26.1,4.0,29.331934
2.2166666666666637,-0.054,0.025,26.1,4.0,29.341952000000003
2.2333333333333303,-0.054,0.025,26.1,4.0,29.361988
2.249999999999997,-0.054,0.025,26.1,4.0,29.372006000000003
2.2666666666666635,-0.054,0.025,26.1,4.0,29.392042
2.28333333333333,-0.054,0.025,26.1,4.0,29.412078
2.2999999999999967,-0.054,0.025,26.1,4.0,29.432114000000002
2.3166666666666633,-0.054,0.025,26.1,4.0,29.442131999999997
2.33333333333333,-0.054,0.025,26.1,4.0,29.462168000000002
2.3499999999999965,-0.054,0.025,26.1,4.0,29.482204000000003
2.366666666666663,-0.054,0.025,26.1,4.0,29.492221999999998
2.3833333333333298,-0.054,0.025,26.1,4.0,29.522276
2.3999999999999964,-0.054,0.025,26.1,4.0,29.532294
2.416666666666663,-0.054,0.025,26.1,4.0,29.542312
2.4333333333333296,-0.054,0.025,26.1,4.0,29.55233
2.449999999999996,-0.054,0.025,26.1,4.0,29.572366000000002
2.466666666666663,-0.054,0.025,26.1,4.0,29.582384
2.4833333333333294,-0.054,0.025,26.1,4.0,29.60242
2.499999999999996,-0.054,0.025,26.1,4.0,29.622456000000003
2.5166666666666626,-0.054,0.025,26.1,4.0,29.622456000000003
2.533333333333329,-0.054,0.025,26.1,4.0,29.642492
2.549999999999996,-0.054,0.025,26.1,4.0,29.65251
2.5666666666666624,-0.054,0.025,26.1,4.0,29.672546
2.583333333333329,-0.054,0.025,26.1,4.0,29.682564
2.5999999999999956,-0.054,0.025,26.1,4.0,29.7026
2.6166666666666623,-0.054,0.025,26.1,4.0,29.7026
2.633333333333329,-0.054,0.025,26.1,4.0,29.732654
2.6499999999999955,-0.054,0.025,26.1,4.0,29.742672
2.666666666666662,-0.054,0.025,26.1,4.0,29.75269
2.6833333333333287,-0.054,0.025,26.1,4.0,29.772726000000002
2.6999999999999953,-0.054,0.025,26.1,4.0,29.782743999999997
2.716666666666662,-0.054,0.025,26.1,4.0,29.792762
2.7333333333333285,-0.054,0.025,26.1,4.0,29.812798
2.749999999999995,-0.054,0.025,26.1,4.0,29.822816000000003
2.7666666666666617,-0.054,0.025,26.1,4.0,29.832834
2.7833333333333283,-0.054,0.025,26.1,4.0,29.85287
2.799999999999995,-0.054,0.025,26.1,4.0,29.872906
2.8166666666666615,-0.054,0.025,26.1,4.0,29.882924
2.833333333333328,-0.054,0.025,26.1,4.0,29.892942
2.8499999999999948,-0.054,0.025,26.1,4.0,29.912978000000003
2.8666666666666614,-0.054,0.025,26.1,4.0,29.922995999999998
2.883333333333328,-0.054,0.025,26.1,4.0,29.933014
2.8999999999999946,-0.054,0.025,26.1,4.0,29.95305
2.916666666666661,-0.054,0.025,26.1,4.0,29.963068000000003
2.933333333333328,-0.054,0.025,26.1,4.0,29.983104
2.9499999999999944,-0.054,0.025,26.1,4.0,30.003140000000002
2.966666666666661,-0.054,0.025,26.1,4.0,30.003140000000002
2.9833333333333276,-0.054,0.025,26.1,4.0,30.013158
2.9999999999999942,-0.054,0.025,26.1,4.0,30.023176
3.016666666666661,-0.054,0.025,26.1,4.0,30.043212
3.0333333333333274,-0.054,0.025,26.1,4.0,30.053230000000003
3.049999999999994,-0.054,0.025,26.1,4.0,30.063248
3.0666666666666607,-0.054,0.025,26.1,4.0,30.083284
3.0833333333333273,-0.054,0.025,26.1,4.0,30.093302
3.099999999999994,-0.054,0.025,26.1,4.0,30.10332
3.1166666666666605,-0.054,0.025,26.1,4.0,30.113338
3.133333333333327,-0.054,0.025,26.1,4.0,30.123356
3.1499999999999937,-0.054,0.025,26.1,4.0,30.143392000000002
3.1666666666666603,-0.054,0.025,26.1,4.0,30.15341
3.183333333333327,-0.054,0.025,26.1,4.0,30.163428
3.1999999999999935,-0.054,0.025,26.1,4.0,30.183464
3.21666666666666,-0.054,0.025,26.1,4.0,30.193482
3.2333333333333267,-0.054,0.025,26.1,4.0,30.213518
3.2499999999999933,-0.054,0.025,26.1,4.0,30.223536
3.26666666666666,-0.054,0.025,26.1,4.0,30.233554
3.2833333333333266,-0.054,0.025,26.1,4.0,30.243572
3.299999999999993,-0.054,0.025,26.1,4.0,30.253590000000003
3.3166666666666598,-0.054,0.025,26.1,4.0,30.263607999999998
3.3333333333333264,-0.054,0.025,26.1,4.0,30.273626
3.349999999999993,-0.054,0.025,26.1,4.0,30.273626
3.3666666666666596,-0.054,0.025,26.1,4.0,30.303680000000004
3.383333333333326,-0.054,0.025,26.1,4.0,30.303680000000004
3.399999999999993,-0.054,0.025,26.1,4.0,30.313698
3.4166666666666594,-0.054,0.025,26.1,4.0,30.333734
3.433333333333326,-0.054,0.025,26.1,4.0,30.343752000000002
3.4499999999999926,-0.054,0.025,26.1,4.0,30.343752000000002
3.4666666666666592,-0.054,0.025,26.1,4.0,30.373806000000002
3.483333333333326,-0.054,0.025,26.1,4.0,30.383824
3.4999999999999925,-0.054,0.025,26.1,4.0,30.393842000000003
3.516666666666659,-0.054,0.025,26.1,4.0,30.393842000000003
3.5333333333333257,-0.054,0.025,26.1,4.0,30.413878
3.5499999999999923,-0.054,0.025,26.1,4.0,30.423896
3.566666666666659,-0.054,0.025,26.1,4.0,30.423896
3.5833333333333255,-0.054,0.025,26.1,4.0,30.433914
